slice_file_name;fsID;start;end;salience;fold;classID;class;path;duracion;tasa_muestreo;cantidad_canales;rango_dinamico;tasa_cruce_cero;entropia_espectograma
52740-3-0-3.wav;52740;69.59769;73.59769;2;9;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold9/52740-3-0-3.wav;4.0;44100;2;0.1809082;15057;8.104776
52882-2-0-0.wav;52882;0.0;4.0;1;6;2;children_playing;../../data/raw/UrbanSound8K//audio/fold6/52882-2-0-0.wav;4.0;44100;2;0.06826782;318;6.388598
52882-2-0-11.wav;52882;5.5;9.5;1;6;2;children_playing;../../data/raw/UrbanSound8K//audio/fold6/52882-2-0-11.wav;4.0;44100;2;0.019744873;870;7.480631
52882-2-0-3.wav;52882;1.5;5.5;1;6;2;children_playing;../../data/raw/UrbanSound8K//audio/fold6/52882-2-0-3.wav;4.0;44100;2;0.025543213;1558;7.526186
52882-2-0-4.wav;52882;2.0;6.0;1;6;2;children_playing;../../data/raw/UrbanSound8K//audio/fold6/52882-2-0-4.wav;4.0;44100;2;0.017730713;642;7.470959
52882-2-0-6.wav;52882;3.0;7.0;1;6;2;children_playing;../../data/raw/UrbanSound8K//audio/fold6/52882-2-0-6.wav;4.0;44100;2;0.02532959;1456;7.575189
52882-2-0-7.wav;52882;3.5;7.5;1;6;2;children_playing;../../data/raw/UrbanSound8K//audio/fold6/52882-2-0-7.wav;4.0;44100;2;0.034332275;5000;7.774548
52882-2-0-8.wav;52882;4.0;8.0;1;6;2;children_playing;../../data/raw/UrbanSound8K//audio/fold6/52882-2-0-8.wav;4.0;44100;2;0.034332275;8082;8.016126
54067-2-0-23.wav;54067;11.5;15.5;1;3;2;children_playing;../../data/raw/UrbanSound8K//audio/fold3/54067-2-0-23.wav;4.0;48000;1;1.9999999;10411;5.3427997
54067-2-0-33.wav;54067;16.5;20.5;1;3;2;children_playing;../../data/raw/UrbanSound8K//audio/fold3/54067-2-0-33.wav;4.0;48000;1;1.6127175;13274;8.39617
54067-2-0-48.wav;54067;24.0;28.0;1;3;2;children_playing;../../data/raw/UrbanSound8K//audio/fold3/54067-2-0-48.wav;4.0;48000;1;0.82828283;15367;7.826852
54067-2-0-60.wav;54067;30.0;34.0;1;3;2;children_playing;../../data/raw/UrbanSound8K//audio/fold3/54067-2-0-60.wav;4.0;48000;1;1.3707868;12617;5.6947813
54067-2-0-70.wav;54067;35.0;39.0;1;3;2;children_playing;../../data/raw/UrbanSound8K//audio/fold3/54067-2-0-70.wav;4.0;48000;1;1.1192096;9906;6.7005143
54067-2-0-71.wav;54067;35.5;39.5;1;3;2;children_playing;../../data/raw/UrbanSound8K//audio/fold3/54067-2-0-71.wav;4.0;48000;1;1.1039445;12456;7.37377
54067-2-0-80.wav;54067;40.0;44.0;1;3;2;children_playing;../../data/raw/UrbanSound8K//audio/fold3/54067-2-0-80.wav;4.0;48000;1;1.2985185;10835;7.111305
54081-9-0-24.wav;54081;20.638099;24.638099;2;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/54081-9-0-24.wav;4.0;96000;2;0.28619385;2973;7.507913
54081-9-0-47.wav;54081;32.138099;36.138099;2;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/54081-9-0-47.wav;4.0;96000;2;1.7115173;1144;7.1150475
54081-9-0-56.wav;54081;36.638099;40.638099;2;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/54081-9-0-56.wav;4.0;96000;2;1.9997559;1824;7.2802043
54081-9-0-87.wav;54081;52.138099;56.138099;2;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/54081-9-0-87.wav;4.0;96000;2;1.9242859;2111;6.7260165
54081-9-0-93.wav;54081;55.138099;59.138099;2;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/54081-9-0-93.wav;4.0;96000;2;0.93530273;2864;6.0260024
54086-1-0-0.wav;54086;0.0;1.16194;1;10;1;car_horn;../../data/raw/UrbanSound8K//audio/fold10/54086-1-0-0.wav;1.16;44100;1;1.877594;5711;5.9254603
54086-1-1-0.wav;54086;1.524149;2.725537;1;10;1;car_horn;../../data/raw/UrbanSound8K//audio/fold10/54086-1-1-0.wav;1.2;44100;1;1.7270508;5748;5.96305
54086-1-2-0.wav;54086;3.066229;4.353687;1;10;1;car_horn;../../data/raw/UrbanSound8K//audio/fold10/54086-1-2-0.wav;1.2874603174603174;44100;1;1.4732361;6296;6.114044
54173-2-0-18.wav;54173;12.153856;16.153856;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/54173-2-0-18.wav;4.0;44100;2;1.7845764;9362;7.8891687
54173-2-0-2.wav;54173;4.153856;8.153856000000001;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/54173-2-0-2.wav;4.0;44100;2;1.5166016;27754;9.027338
54173-2-0-21.wav;54173;13.653856;17.653856;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/54173-2-0-21.wav;4.0;44100;2;1.8526611;11346;8.054246
54173-2-0-26.wav;54173;16.153856;20.153856;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/54173-2-0-26.wav;4.0;44100;2;0.7434387;19732;9.68306
54173-2-0-28.wav;54173;17.153856;21.153856;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/54173-2-0-28.wav;4.0;44100;2;0.9237976;19204;9.009186
54173-2-0-4.wav;54173;5.153856;9.153856;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/54173-2-0-4.wav;4.0;44100;2;1.1899109;33237;9.320906
54173-2-0-5.wav;54173;5.653856;9.653856;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/54173-2-0-5.wav;4.0;44100;2;1.1899109;29318;9.538948
54173-2-0-9.wav;54173;7.653856;11.653856;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/54173-2-0-9.wav;4.0;44100;2;0.92129517;17452;9.126647
54187-1-0-0.wav;54187;0.189361;4.189361;1;9;1;car_horn;../../data/raw/UrbanSound8K//audio/fold9/54187-1-0-0.wav;4.0;44100;2;1.3763123;39009;9.311159
54187-1-0-1.wav;54187;0.689361;4.689361;1;9;1;car_horn;../../data/raw/UrbanSound8K//audio/fold9/54187-1-0-1.wav;4.0;44100;2;1.1670837;38977;9.342734
54187-1-0-2.wav;54187;1.189361;5.189361;1;9;1;car_horn;../../data/raw/UrbanSound8K//audio/fold9/54187-1-0-2.wav;4.0;44100;2;1.1940613;38512;9.345372
54187-1-0-3.wav;54187;1.689361;5.689361;1;9;1;car_horn;../../data/raw/UrbanSound8K//audio/fold9/54187-1-0-3.wav;4.0;44100;2;1.1656189;37537;9.368885
54187-1-0-4.wav;54187;2.189361;6.189361;1;9;1;car_horn;../../data/raw/UrbanSound8K//audio/fold9/54187-1-0-4.wav;4.0;44100;2;1.1225586;36736;9.4098625
54383-0-0-0.wav;54383;0.0;4.0;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-0.wav;4.0;44100;2;1.6588745;17152;10.119298
54383-0-0-1.wav;54383;0.5;4.5;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-1.wav;4.0;44100;2;1.6588745;16990;10.121147
54383-0-0-10.wav;54383;5.0;9.0;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-10.wav;4.0;44100;2;0.9024048;16988;10.067677
54383-0-0-11.wav;54383;5.5;9.5;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-11.wav;4.0;44100;2;0.9517822;16662;10.00691
54383-0-0-2.wav;54383;1.0;5.0;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-2.wav;4.0;44100;2;0.9725952;17148;10.118192
54383-0-0-3.wav;54383;1.5;5.5;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-3.wav;4.0;44100;2;0.96139526;17162;10.090082
54383-0-0-4.wav;54383;2.0;6.0;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-4.wav;4.0;44100;2;0.9461365;16916;10.049859
54383-0-0-5.wav;54383;2.5;6.5;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-5.wav;4.0;44100;2;0.8817444;17048;10.026929
54383-0-0-6.wav;54383;3.0;7.0;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-6.wav;4.0;44100;2;0.9413452;17016;10.052108
54383-0-0-7.wav;54383;3.5;7.5;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-7.wav;4.0;44100;2;0.9413452;17134;10.107318
54383-0-0-8.wav;54383;4.0;8.0;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-8.wav;4.0;44100;2;1.5912781;17522;10.119338
54383-0-0-9.wav;54383;4.5;8.5;1;8;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold8/54383-0-0-9.wav;4.0;44100;2;1.5912781;17490;10.12879
54545-3-0-0.wav;54545;0.826371;4.826371;1;2;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold2/54545-3-0-0.wav;4.0;44100;2;0.6597339;23114;7.143609
54545-3-0-1.wav;54545;1.326371;5.326371;1;2;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold2/54545-3-0-1.wav;4.0;44100;2;0.6597339;19105;7.258846
54545-3-0-2.wav;54545;1.826371;5.826371;1;2;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold2/54545-3-0-2.wav;4.0;44100;2;0.568962;24101;7.3358603
54697-7-0-0.wav;54697;0.0;4.0;1;6;7;jackhammer;../../data/raw/UrbanSound8K//audio/fold6/54697-7-0-0.wav;4.0;44100;2;1.1498718;46773;9.850013
54697-7-0-1.wav;54697;0.5;4.5;1;6;7;jackhammer;../../data/raw/UrbanSound8K//audio/fold6/54697-7-0-1.wav;4.0;44100;2;1.1498718;53836;9.91144
54697-7-0-2.wav;54697;1.0;5.0;1;6;7;jackhammer;../../data/raw/UrbanSound8K//audio/fold6/54697-7-0-2.wav;4.0;44100;2;0.7348938;52031;10.038194
54697-7-0-3.wav;54697;1.5;5.5;1;6;7;jackhammer;../../data/raw/UrbanSound8K//audio/fold6/54697-7-0-3.wav;4.0;44100;2;0.713501;49314;10.035363
54697-7-0-4.wav;54697;2.0;6.0;1;6;7;jackhammer;../../data/raw/UrbanSound8K//audio/fold6/54697-7-0-4.wav;4.0;44100;2;0.71990967;45435;9.860933
54823-3-0-0.wav;54823;0.189657;4.096588;1;9;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold9/54823-3-0-0.wav;3.9069387755102043;44100;2;1.1886749;14742;8.165706
54823-3-1-0.wav;54823;9.084564;13.084564;1;9;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold9/54823-3-1-0.wav;4.0;44100;2;1.1949322;15174;8.336243
54823-3-2-1.wav;54823;20.319143;24.319143;1;9;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold9/54823-3-2-1.wav;4.0;44100;2;0.8466097;13155;7.227288
54858-3-0-0.wav;54858;28.04638;32.04638;2;1;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold1/54858-3-0-0.wav;4.0;44100;2;0.51722085;93813;9.747928
54858-3-1-2.wav;54858;37.898228;41.898228;1;1;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold1/54858-3-1-2.wav;4.0;44100;2;0.25619447;7606;7.9370766
54858-3-2-0.wav;54858;66.854743;67.739928;1;1;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold1/54858-3-2-0.wav;0.8851927437641723;44100;2;0.52231264;1921;6.5776005
54898-8-0-0.wav;54898;46.992301;50.992301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-0.wav;4.0;44100;2;0.79599;15587;10.151787
54898-8-0-1.wav;54898;47.492301;51.492301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-1.wav;4.0;44100;2;1.0785217;16282;10.230446
54898-8-0-10.wav;54898;51.992301;55.992301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-10.wav;4.0;44100;2;0.95095825;17068;9.694942
54898-8-0-2.wav;54898;47.992301;51.992301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-2.wav;4.0;44100;2;1.0785217;16154;10.180775
54898-8-0-3.wav;54898;48.492301;52.492301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-3.wav;4.0;44100;2;0.96377563;16808;10.143887
54898-8-0-4.wav;54898;48.992301;52.992301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-4.wav;4.0;44100;2;1.2044373;17319;10.066163
54898-8-0-5.wav;54898;49.492301;53.492301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-5.wav;4.0;44100;2;1.5074158;17642;10.246753
54898-8-0-6.wav;54898;49.992301;53.992301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-6.wav;4.0;44100;2;1.9999695;17560;9.832975
54898-8-0-7.wav;54898;50.492301;54.492301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-7.wav;4.0;44100;2;1.9999695;17431;9.725094
54898-8-0-8.wav;54898;50.992301;54.992301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-8.wav;4.0;44100;2;1.7152405;16114;9.217065
54898-8-0-9.wav;54898;51.492301;55.492301;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/54898-8-0-9.wav;4.0;44100;2;1.7152405;14813;8.825551
54914-2-0-23.wav;54914;11.5;15.5;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/54914-2-0-23.wav;4.0;44100;2;1.0455322;4694;8.356516
54914-2-0-26.wav;54914;13.0;17.0;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/54914-2-0-26.wav;4.0;44100;2;1.0883484;5584;8.476621
54914-2-0-27.wav;54914;13.5;17.5;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/54914-2-0-27.wav;4.0;44100;2;1.1044312;4447;8.456576
54914-2-0-3.wav;54914;1.5;5.5;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/54914-2-0-3.wav;4.0;44100;2;1.4129028;3766;8.223627
54914-2-0-34.wav;54914;17.0;21.0;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/54914-2-0-34.wav;4.0;44100;2;1.1466064;4340;8.350368
54914-2-0-35.wav;54914;17.5;21.5;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/54914-2-0-35.wav;4.0;44100;2;1.2694092;3668;8.257836
54914-2-0-48.wav;54914;24.0;28.0;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/54914-2-0-48.wav;4.0;44100;2;1.2180481;3602;8.386235
54976-4-0-0.wav;54976;5.693949;9.693949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-0.wav;4.0;48000;2;0.6300423;19928;10.276789
54976-4-0-1.wav;54976;6.193949;10.193949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-1.wav;4.0;48000;2;1.1118199;21674;10.392874
54976-4-0-2.wav;54976;6.693949;10.693949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-2.wav;4.0;48000;2;1.1118199;22287;10.48417
54976-4-0-3.wav;54976;7.193949;11.193949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-3.wav;4.0;48000;2;0.8642347;22778;10.620179
54976-4-0-4.wav;54976;7.693949;11.693949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-4.wav;4.0;48000;2;0.7633636;19799;10.393598
54976-4-0-5.wav;54976;8.193949;12.193949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-5.wav;4.0;48000;2;0.6372025;17672;10.159079
54976-4-0-6.wav;54976;8.693949;12.693949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-6.wav;4.0;48000;2;0.56384563;18387;10.275113
54976-4-0-7.wav;54976;9.193949;13.193949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-7.wav;4.0;48000;2;0.9823532;18933;10.386139
54976-4-0-8.wav;54976;9.693949;13.693949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-8.wav;4.0;48000;2;0.9823532;19120;10.290021
54976-4-0-9.wav;54976;10.193949;14.193949;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-0-9.wav;4.0;48000;2;0.7557365;18072;10.037775
54976-4-1-0.wav;54976;77.297309;81.297309;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-1-0.wav;4.0;48000;2;1.4141623;20076;10.283176
54976-4-1-1.wav;54976;77.797309;81.797309;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-1-1.wav;4.0;48000;2;1.9739813;23224;10.508674
54976-4-1-2.wav;54976;78.297309;82.297309;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-1-2.wav;4.0;48000;2;1.9739813;26252;10.67838
54976-4-1-3.wav;54976;78.797309;82.797309;1;9;4;drilling;../../data/raw/UrbanSound8K//audio/fold9/54976-4-1-3.wav;4.0;48000;2;1.9000077;23991;10.296846
55013-3-0-1.wav;55013;0.5;4.5;2;8;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold8/55013-3-0-1.wav;4.0;44100;2;0.23754883;14500;8.121756
55013-3-0-3.wav;55013;1.5;5.5;2;8;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold8/55013-3-0-3.wav;4.0;44100;2;0.14013672;15634;8.26461
55013-3-0-4.wav;55013;2.0;6.0;2;8;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold8/55013-3-0-4.wav;4.0;44100;2;0.28259277;14890;7.9465327
55013-3-0-7.wav;55013;3.5;7.5;2;8;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold8/55013-3-0-7.wav;4.0;44100;2;0.2177124;15167;8.636593
55018-0-0-102.wav;55018;55.041583;59.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-102.wav;4.0;44100;2;0.440094;25770;9.459787
55018-0-0-106.wav;55018;57.041583;61.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-106.wav;4.0;44100;2;0.47460938;18344;9.20264
55018-0-0-110.wav;55018;59.041583;63.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-110.wav;4.0;44100;2;0.47573853;17433;8.998923
55018-0-0-116.wav;55018;62.041583;66.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-116.wav;4.0;44100;2;0.49569702;13645;9.101261
55018-0-0-121.wav;55018;64.541583;68.541583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-121.wav;4.0;44100;2;0.49334717;13015;8.948431
55018-0-0-145.wav;55018;76.541583;80.541583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-145.wav;4.0;44100;2;0.4184265;16052;9.279225
55018-0-0-146.wav;55018;77.041583;81.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-146.wav;4.0;44100;2;0.4045105;16095;9.258902
55018-0-0-148.wav;55018;78.041583;82.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-148.wav;4.0;44100;2;0.4744873;13116;8.986652
55018-0-0-162.wav;55018;85.041583;89.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-162.wav;4.0;44100;2;0.27981567;13783;9.036215
55018-0-0-194.wav;55018;101.041583;105.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-194.wav;4.0;44100;2;0.4024353;11300;9.053648
55018-0-0-2.wav;55018;5.041583;9.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-2.wav;4.0;44100;2;0.36618042;17108;8.937311
55018-0-0-209.wav;55018;108.541583;112.541583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-209.wav;4.0;44100;2;0.34954834;11793;8.999279
55018-0-0-246.wav;55018;127.041583;131.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-246.wav;4.0;44100;2;0.30529785;11963;8.999027
55018-0-0-248.wav;55018;128.041583;132.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-248.wav;4.0;44100;2;0.30413818;14432;9.097459
55018-0-0-26.wav;55018;17.041583;21.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-26.wav;4.0;44100;2;0.5141907;18035;9.2948885
55018-0-0-37.wav;55018;22.541583;26.541583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-37.wav;4.0;44100;2;0.5079956;14978;9.132471
55018-0-0-44.wav;55018;26.041583;30.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-44.wav;4.0;44100;2;0.6453552;12606;9.064772
55018-0-0-49.wav;55018;28.541583;32.541583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-49.wav;4.0;44100;2;0.4706421;16214;9.371077
55018-0-0-8.wav;55018;8.041583;12.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-8.wav;4.0;44100;2;1.0489807;11523;7.8981266
55018-0-0-84.wav;55018;46.041583;50.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-84.wav;4.0;44100;2;0.44665527;14430;8.812442
55018-0-0-87.wav;55018;47.541583;51.541583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-87.wav;4.0;44100;2;0.36810303;16795;9.21833
55018-0-0-92.wav;55018;50.041583;54.041583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-92.wav;4.0;44100;2;0.39971924;17199;9.1924715
55018-0-0-93.wav;55018;50.541583;54.541583;1;4;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold4/55018-0-0-93.wav;4.0;44100;2;0.4204712;18341;9.217909
55020-4-0-0.wav;55020;0.351364;4.351364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-0.wav;4.0;44100;2;1.3670349;132417;10.353081
55020-4-0-1.wav;55020;0.851364;4.851364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-1.wav;4.0;44100;2;1.3885498;119494;10.00794
55020-4-0-10.wav;55020;5.351364;9.351364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-10.wav;4.0;44100;2;0.9468689;139752;11.172207
55020-4-0-11.wav;55020;5.851364;9.851364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-11.wav;4.0;44100;2;0.95806885;135692;11.068349
55020-4-0-12.wav;55020;6.351364;10.351364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-12.wav;4.0;44100;2;0.94467163;132418;11.0062475
55020-4-0-13.wav;55020;6.851364;10.851364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-13.wav;4.0;44100;2;1.1289673;145878;11.114424
55020-4-0-14.wav;55020;7.351364;11.351364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-14.wav;4.0;44100;2;1.1289673;116482;10.750733
55020-4-0-2.wav;55020;1.351364;5.351364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-2.wav;4.0;44100;2;1.3719482;111055;9.810989
55020-4-0-3.wav;55020;1.851364;5.851364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-3.wav;4.0;44100;2;1.2947998;116120;10.075558
55020-4-0-4.wav;55020;2.351364;6.351364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-4.wav;4.0;44100;2;1.2369995;135200;10.70368
55020-4-0-5.wav;55020;2.851364;6.851364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-5.wav;4.0;44100;2;1.681488;146473;11.039828
55020-4-0-6.wav;55020;3.351364;7.351364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-6.wav;4.0;44100;2;1.681488;137389;10.40093
55020-4-0-7.wav;55020;3.851364;7.851364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-7.wav;4.0;44100;2;0.91812134;131676;10.893424
55020-4-0-8.wav;55020;4.351364;8.351364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-8.wav;4.0;44100;2;0.9672241;133822;11.13323
55020-4-0-9.wav;55020;4.851364;8.851364;1;1;4;drilling;../../data/raw/UrbanSound8K//audio/fold1/55020-4-0-9.wav;4.0;44100;2;0.9672241;139582;11.221742
55728-9-0-14.wav;55728;7.0;11.0;1;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/55728-9-0-14.wav;4.0;44100;2;0.5758972;18731;9.028375
55728-9-0-28.wav;55728;14.0;18.0;1;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/55728-9-0-28.wav;4.0;44100;2;1.0019226;18999;9.142905
55728-9-0-30.wav;55728;15.0;19.0;1;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/55728-9-0-30.wav;4.0;44100;2;1.0666809;17358;8.926095
55728-9-0-34.wav;55728;17.0;21.0;1;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/55728-9-0-34.wav;4.0;44100;2;1.1115112;12676;8.170785
55728-9-0-67.wav;55728;33.5;37.5;1;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/55728-9-0-67.wav;4.0;44100;2;1.3444824;16462;8.077064
55728-9-0-8.wav;55728;4.0;8.0;1;4;9;street_music;../../data/raw/UrbanSound8K//audio/fold4/55728-9-0-8.wav;4.0;44100;2;0.75302124;20682;8.759706
56385-0-0-0.wav;56385;0.0;4.0;2;2;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold2/56385-0-0-0.wav;4.0;44100;2;1.9745789;21402;9.898902
56385-0-0-1.wav;56385;0.5;4.5;2;2;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold2/56385-0-0-1.wav;4.0;44100;2;1.5496216;21351;10.047305
56385-0-0-2.wav;56385;1.0;5.0;2;2;0;air_conditioner;../../data/raw/UrbanSound8K//audio/fold2/56385-0-0-2.wav;4.0;44100;2;1.4491882;21023;10.114603
57105-3-0-1.wav;57105;178.952055;182.952055;2;9;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold9/57105-3-0-1.wav;4.0;48000;2;1.1624639;130081;10.7518015
57105-3-1-0.wav;57105;232.256082;236.256082;2;9;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold9/57105-3-1-0.wav;4.0;48000;2;1.2628962;126505;10.65272
57105-3-4-2.wav;57105;263.540334;267.540334;2;9;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold9/57105-3-4-2.wav;4.0;48000;2;1.345788;125188;10.590079
